2.7766875,3.385125,3.2319375,3.15825,3.1065,3.0673125,3.0286875,3.0676875,2.812125,2.94375,2.7616875
2.776875,3.3838125,3.237,3.1569375,3.1066875,3.067875,3.028125,3.073125,2.8115625,2.943375,2.7635625
2.77575,3.3830625,3.2308125,3.1573125,3.106125,3.042,3.0279375,3.0691875,2.8115625,2.9428125,2.764125
2.7740625,3.382875,3.236625,3.1565625,3.1059375,3.0511875,3.0204375,3.0718125,2.8115625,2.9424375,2.7703125
2.7721875,3.3823125,3.2308125,3.156,3.1048125,3.0661875,3.0260625,3.071625,2.8115625,2.9415,2.7530625
2.774625,3.3819375,3.2360625,3.155625,3.1051875,3.066,3.025125,3.067125,2.8115625,2.941125,2.7571875
2.7714375,3.381,3.2293125,3.1543125,3.1040625,3.064875,3.0249375,3.070875,2.8104375,2.9409375,2.758125
2.7744375,3.380625,3.2345625,3.1546875,3.1036875,3.0616875,3.0166875,3.0705,2.8078125,2.939625,2.7705
2.76975,3.3800625,3.2285625,3.1543125,3.102,3.045,3.0193125,3.0699375,2.81025,2.9394375,2.766375
2.7736875,3.3795,3.234375,3.153375,3.103125,3.04725,3.023625,3.0699375,2.8095,2.9386875,2.761875
2.7624375,3.3789375,3.2334375,3.1528125,3.1029375,3.063,3.0230625,3.068625,2.8100625,2.935875,2.7673125
2.767125,3.37875,3.2334375,3.1524375,3.1029375,3.063,3.0226875,3.054,2.809125,2.9368125,2.7699375
2.760375,3.3789375,3.2330625,3.151875,3.102375,3.062625,3.0225,3.0519375,2.80875,2.937,2.769
2.7721875,3.377625,3.2326875,3.1520625,3.1010625,3.0613125,3.0226875,3.052125,2.8085625,2.93625,2.745
2.7714375,3.378375,3.232125,3.1515,3.101625,3.061875,3.02325,3.0530625,2.808,2.935125,2.7421875
2.7714375,3.3778125,3.2319375,3.151125,3.1010625,3.0615,3.02175,3.053625,2.8074375,2.935125,2.7673125
2.7710625,3.376125,3.2311875,3.1505625,3.1006875,3.043125,3.02175,3.0534375,2.807625,2.934,2.766375
2.7703125,3.3759375,3.2311875,3.148875,3.0999375,3.0463125,3.021375,3.0669375,2.80725,2.93325,2.7661875
2.7703125,3.3759375,3.230625,3.1494375,3.099375,3.04875,3.0211875,3.066375,2.8066875,2.934,2.766
2.7691875,3.375375,3.23025,3.1498125,3.098625,3.05475,3.0196875,3.050625,2.8066875,2.932875,2.76375
2.768625,3.3748125,3.230625,3.1490625,3.0988125,3.034875,3.0189375,3.0496875,2.805375,2.934,2.76525
2.76825,3.3740625,3.2295,3.1490625,3.09825,3.046125,3.0200625,3.0508125,2.8051875,2.9330625,2.76375
2.758125,3.3740625,3.2295,3.1483125,3.097875,3.052125,3.019875,3.0495,2.80275,2.9319375,2.7631875
2.767125,3.3735,3.2289375,3.147,3.097875,3.0575625,3.0185625,3.051375,2.8048125,2.9319375,2.7631875
2.761125,3.3721875,3.228375,3.1464375,3.0969375,3.0571875,3.01875,3.049875,2.8044375,2.931375,2.7615
2.7545625,3.3725625,3.22725,3.14625,3.0965625,3.0549375,3.0185625,3.06375,2.80425,2.9278125,2.76225
2.7616875,3.3721875,3.2285625,3.1455,3.096375,3.055875,3.017625,3.0628125,2.8033125,2.9296875,2.75925
2.754375,3.371625,3.2278125,3.145125,3.094875,3.0555,3.01725,3.0624375,2.8029375,2.9293125,2.7609375
2.757375,3.3710625,3.226875,3.1456875,3.0954375,3.05475,3.0170625,3.063,2.803125,2.9296875,2.752875
2.7549375,3.370875,3.2270625,3.1453125,3.09375,3.032625,3.0159375,3.0474375,2.802375,2.9289375,2.7571875
2.751375,3.3703125,3.2266875,3.1449375,3.09375,3.0545625,3.01575,3.046125,2.802,2.92875,2.7568125
2.755125,3.3695625,3.2265,3.1441875,3.0931875,3.054,3.015,3.04725,2.8018125,2.9278125,2.75775
2.76375,3.36825,3.2236875,3.1438125,3.092625,3.031125,3.01425,3.0455625,2.800875,2.928,2.757375
2.7485625,3.3675,3.2244375,3.14325,3.0931875,3.0508125,3.0140625,3.047625,2.7999375,2.927625,2.7601875
2.759625,3.367125,3.2248125,3.14175,3.0916875,3.0523125,3.01425,3.038625,2.800125,2.926875,2.7538125
2.761875,3.3654375,3.223875,3.1425,3.0920625,3.05175,3.0135,3.0376875,2.7995625,2.9251875,2.7481875
2.7624375,3.366,3.224625,3.141375,3.09075,3.05175,3.0135,3.0435,2.7991875,2.9259375,2.7495
2.76225,3.3658125,3.223875,3.1415625,3.0915,3.0515625,3.012375,3.0496875,2.796,2.92425,2.7534375
2.761125,3.36525,3.2229375,3.14025,3.090375,3.050625,3.0121875,3.0523125,2.7988125,2.923875,2.7579375
2.7615,3.3646875,3.222375,3.1273125,3.0905625,3.0504375,3.0118125,3.054375,2.79825,2.92425,2.757
2.7609375,3.3645,3.222,3.1385625,3.09,3.0496875,3.0118125,3.0525,2.7976875,2.920875,2.735625
2.760375,3.363,3.221625,3.1258125,3.088125,3.0290625,3.01125,3.051,2.797125,2.9233125,2.755875
2.7601875,3.362625,3.222375,3.1378125,3.0879375,3.049125,3.0099375,3.0466875,2.796375,2.9229375,2.7440625
2.758875,3.363,3.2206875,3.12525,3.0885,3.0485625,3.00975,3.0555,2.797125,2.9221875,2.7421875
2.7590625,3.3635625,3.221625,3.137625,3.0871875,3.0481875,3.00975,3.057375,2.7961875,2.921625,2.742
2.7585,3.3631875,3.21975,3.12375,3.08775,3.048,3.0099375,3.056625,2.7958125,2.9221875,2.749875
2.7549375,3.3628125,3.219375,3.1366875,3.087375,3.0478125,3.0084375,3.0560625,2.795625,2.92125,2.7414375
2.7575625,3.3545625,3.2180625,3.1235625,3.0860625,3.0478125,3.0080625,3.051375,2.796,2.920875,2.7425625
2.751375,3.3616875,3.2176875,3.135,3.085875,3.0465,3.0075,3.0556875,2.7954375,2.9199375,2.7478125
2.7568125,3.3545625,3.2175,3.12375,3.085125,3.0459375,3.007125,3.0525,2.795625,2.9188125,2.734875
2.755875,3.36075,3.2176875,3.1365,3.084375,3.0459375,3.0061875,3.05175,2.79525,2.919,2.7354375
2.7560625,3.352875,3.2165625,3.1231875,3.08475,3.045375,3.00675,3.054375,2.79375,2.919,2.736375
2.7549375,3.3590625,3.2165625,3.1348125,3.085125,3.045375,3.0054375,3.0538125,2.7883125,2.9176875,2.7425625
2.7541875,3.3525,3.2161875,3.1220625,3.0845625,3.0448125,3.0054375,3.0530625,2.7916875,2.9173125,2.750625
2.754375,3.3585,3.21525,3.1344375,3.0834375,3.04425,3.0054375,3.0525,2.7913125,2.9173125,2.748375
2.75475,3.3515625,3.215625,3.121875,3.082875,3.0440625,3.004875,3.0523125,2.7905625,2.914125,2.7504375
2.7504375,3.357375,3.21675,3.133875,3.082125,3.0435,3.0046875,3.0523125,2.7901875,2.916,2.749125
2.7500625,3.3511875,3.2161875,3.1205625,3.0823125,3.0433125,3.0035625,3.05175,2.7901875,2.9161875,2.7495
2.7429375,3.356625,3.215625,3.133125,3.08175,3.0429375,3.0039375,3.0508125,2.79,2.9154375,2.725875
2.7525,3.350625,3.21525,3.12,3.0804375,3.0421875,2.9799375,3.0511875,2.789625,2.9139375,2.728125
2.7519375,3.357,3.214875,3.1321875,3.0800625,3.042,2.9799375,3.0504375,2.788875,2.9146875,2.7470625
2.7481875,3.34875,3.2143125,3.1190625,3.0789375,3.041625,3.00075,3.0500625,2.790375,2.9131875,2.7455625
2.7508125,3.355125,3.213375,3.1310625,3.0781875,3.040875,3.00075,3.0493125,2.7894375,2.9131875,2.74575
2.750625,3.3485625,3.2128125,3.117375,3.077625,3.040125,2.999625,3.04875,2.7770625,2.9128125,2.7451875
2.75025,3.3549375,3.2131875,3.1295625,3.078,3.0395625,2.9994375,3.0485625,2.7886875,2.912625,2.7448125
2.750625,3.3470625,3.211875,3.1291875,3.0774375,3.039375,2.9955,3.0466875,2.776875,2.9038125,2.7433125
2.7436875,3.3541875,3.212625,3.128625,3.0774375,3.039375,2.9904375,3.048,2.7875625,2.9109375,2.7455625
2.749875,3.346875,3.2113125,3.1265625,3.076875,3.038625,2.9878125,3.0481875,2.7763125,2.902875,2.74575
2.7495,3.3530625,3.2120625,3.1280625,3.0766875,3.0375,2.9866875,3.047625,2.78775,2.9101875,2.7451875
2.74275,3.3459375,3.2113125,3.1275,3.075375,3.0365625,2.9960625,3.04425,2.7736875,2.902875,2.7451875
2.7489375,3.35175,3.2105625,3.1273125,3.0748125,3.0361875,2.9821875,3.0433125,2.7855,2.90325,2.7436875
2.7481875,3.345375,3.2101875,3.1269375,3.0748125,3.0358125,2.99325,3.040875,2.77425,2.899125,2.743875
2.748,3.351375,3.2094375,3.1273125,3.0755625,3.0350625,2.983875,3.0388125,2.7856875,2.9075625,2.7436875
2.740125,3.3519375,3.2094375,3.1273125,3.075,3.0346875,2.9923125,3.0375,2.7736875,2.8995,2.741625
2.7463125,3.351,3.2085,3.1265625,3.069,3.0346875,2.9968125,3.0451875,2.7853125,2.90625,2.742375
2.7466875,3.3504375,3.2085,3.126,3.0735,3.0339375,2.99625,3.0440625,2.772,2.8981875,2.7425625
2.746125,3.350625,3.2083125,3.126,3.06825,3.0335625,2.995875,3.0444375,2.784375,2.9053125,2.7421875
2.73675,3.3496875,3.2075625,3.1243125,3.0729375,3.0343125,2.99625,3.0410625,2.772,2.89725,2.7418125
2.7440625,3.3493125,3.2079375,3.124875,3.0669375,3.0339375,2.9955,3.0429375,2.7830625,2.90475,2.7405
2.7433125,3.34875,3.206625,3.124125,3.0710625,3.0335625,2.995125,3.04275,2.7718125,2.8974375,2.7406875
2.7433125,3.3485625,3.2060625,3.12375,3.0650625,3.033,2.9949375,3.0418125,2.782875,2.904375,2.7403125
2.74275,3.3481875,3.2055,3.1239375,3.0710625,3.0328125,2.99475,3.042375,2.7705,2.89575,2.7403125
2.742375,3.3478125,3.205875,3.1235625,3.06525,3.0324375,2.993625,3.0418125,2.777625,2.9038125,2.7290625
2.7425625,3.347625,3.2056875,3.121875,3.0705,3.0316875,2.9923125,3.0410625,2.7695625,2.895375,2.7268125
2.7425625,3.3470625,3.2055,3.1224375,3.06375,3.0315,2.9930625,3.04125,2.7808125,2.9025,2.734125
2.7395625,3.34725,3.20475,3.1215,3.0699375,3.0309375,2.9926875,3.040875,2.76975,2.889375,2.7350625
2.7410625,3.346125,3.204,3.1209375,3.0635625,3.030375,2.9919375,3.037125,2.780625,2.9019375,2.73825
2.74275,3.346125,3.203625,3.121125,3.068625,3.0298125,2.991375,3.03975,2.7688125,2.8935,2.7345
2.741625,3.345375,3.203625,3.1209375,3.06225,3.029625,2.9900625,3.0391875,2.779875,2.9011875,2.7271875
2.7410625,3.3444375,3.202875,3.1209375,3.06675,3.028125,2.9900625,3.0373125,2.7795,2.8929375,2.725125
2.729625,3.343875,3.2015625,3.119625,3.0609375,3.028125,2.989125,3.0373125,2.779125,2.8993125,2.7208125
2.7399375,3.343125,3.20175,3.118875,3.0658125,3.024375,2.9893125,3.037875,2.7789375,2.8925625,2.7313125
2.7279375,3.3440625,3.2025,3.1198125,3.059625,3.027,2.989125,3.0294375,2.7781875,2.8995,2.722125
2.739375,3.34275,3.202125,3.1179375,3.064875,3.0234375,2.9889375,3.036375,2.7778125,2.8989375,2.7294375
2.727,3.342375,3.20175,3.117,3.058875,3.02625,2.9881875,3.0286875,2.77725,2.8910625,2.7245625
2.7388125,3.3414375,3.201375,3.117,3.0635625,3.0230625,2.991375,3.0335625,2.778,2.8974375,2.7346875
2.7271875,3.340875,3.201,3.1168125,3.058125,3.0255,2.9761875,3.028875,2.7778125,2.8974375,2.7241875
2.7376875,3.3406875,3.2000625,3.1175625,3.0631875,3.01875,2.9863125,3.0361875,2.7706875,2.8970625,2.73375
2.725875,3.340125,3.199125,3.1164375,3.0583125,3.0241875,2.9750625,3.0279375,2.776125,2.8940625,2.7234375
2.7375,3.3399375,3.1989375,3.1164375,3.063375,3.0211875,2.9863125,3.0350625,2.775375,2.8963125,2.7315
2.7253125,3.3391875,3.198,3.115125,3.06225,3.02325,2.9739375,3.026625,2.7744375,2.890125,2.7061875
2.73675,3.3388125,3.198,3.114,3.0616875,3.0170625,2.985375,3.034125,2.7751875,2.8936875,2.7151875
2.7238125,3.3388125,3.1978125,3.113625,3.0624375,3.0225,2.9731875,3.026625,2.77425,2.8948125,2.716875
2.7358125,3.3375,3.1966875,3.1134375,3.0620625,3.0193125,2.98275,3.03375,2.7740625,2.8940625,2.721
2.722875,3.3388125,3.1955625,3.1130625,3.061125,3.0219375,2.9709375,3.026625,2.7740625,2.8940625,2.7196875
2.7343125,3.339,3.196125,3.112875,3.06075,3.018375,2.9821875,3.0313125,2.7735,2.8929375,2.726625
2.7230625,3.33825,3.1944375,3.112875,3.060375,3.021,2.9701875,3.0245625,2.7733125,2.8914375,2.718375
2.7343125,3.338625,3.1940625,3.112125,3.06,3.0178125,2.9821875,3.031875,2.77275,2.892,2.7286875
2.721375,3.3376875,3.1940625,3.1115625,3.06,3.012375,2.9701875,3.0241875,2.7721875,2.891625,2.7185625
2.7335625,3.337875,3.1936875,3.1111875,3.058875,3.0170625,2.98125,3.031875,2.772,2.8905,2.72925
2.7204375,3.3373125,3.193875,3.11175,3.0585,3.0163125,2.968875,3.02025,2.770125,2.8895625,2.7185625
2.731875,3.337125,3.1933125,3.111,3.058125,3.016125,2.9805,3.0305625,2.7703125,2.890125,2.7256875
2.720625,3.3358125,3.1873125,3.111,3.05775,3.0185625,2.9683125,3.021375,2.7631875,2.890125,2.711625
2.7255,3.3365625,3.193875,3.110625,3.057375,3.0080625,2.9795625,3.028875,2.76975,2.889,2.727375
2.71575,3.3358125,3.186375,3.1108125,3.0568125,3.0178125,2.968875,2.9975625,2.7695625,2.88825,2.7271875
2.7315,3.3361875,3.192375,3.110625,3.05625,3.016875,2.9799375,3.014625,2.770125,2.88225,2.72625
2.7301875,3.3345,3.1865625,3.1100625,3.0560625,3.016125,2.968125,2.998875,2.76975,2.8875,2.72625
2.7301875,3.3339375,3.1918125,3.1085625,3.055125,3.0144375,2.9791875,3.0125625,2.768625,2.887875,2.7241875
2.7260625,3.3343125,3.1846875,3.1085625,3.0538125,3.015375,2.9671875,3.01275,2.7680625,2.8876875,2.712
2.73,3.334125,3.19125,3.10875,3.0534375,3.0151875,2.9780625,3.012375,2.769375,2.88675,2.7245625
2.7200625,3.33375,3.1839375,3.10875,3.0534375,3.009375,2.9664375,3.010875,2.7695625,2.8865625,2.7226875
2.7211875,3.3335625,3.18975,3.1074375,3.052125,3.0144375,2.9769375,3.0045,2.76825,2.88525,2.7238125
2.719875,3.3320625,3.1895625,3.106875,3.0508125,3.014625,2.9769375,2.9998125,2.7680625,2.8850625,2.7225
2.7285,3.331875,3.1768125,3.107625,3.050625,3.01275,2.9769375,3.0061875,2.7676875,2.884125,2.723625
2.72775,3.3320625,3.189,3.106875,3.049875,3.0129375,2.9761875,3.0061875,2.767875,2.883375,2.7230625
2.7275625,3.331125,3.1753125,3.1065,3.0496875,3.0110625,2.9765625,3.0106875,2.7673125,2.8824375,2.722125
2.7271875,3.33,3.187125,3.1063125,3.0493125,3.01125,2.9754375,3.0099375,2.766375,2.881875,2.7225
2.727,3.33075,3.174,3.105,3.0493125,3.00225,2.975625,3.0084375,2.76075,2.881875,2.7166875
2.7256875,3.3301875,3.1865625,3.1055625,3.0481875,3.010125,2.974875,3.0075,2.7658125,2.8816875,2.7219375
2.72625,3.3298125,3.1738125,3.1044375,3.0481875,3.0103125,2.97525,3.0069375,2.76525,2.8805625,2.721
2.7256875,3.3285,3.1858125,3.1040625,3.0470625,3.0099375,2.9746875,2.998125,2.764875,2.8741875,2.721
2.7245625,3.3285,3.1719375,3.1035,3.047625,3.00975,2.9739375,3.0075,2.764875,2.8798125,2.7189375
2.7241875,3.328875,3.1846875,3.1036875,3.0474375,3.0091875,2.97375,3.007875,2.7645,2.880375,2.7159375
2.724375,3.3290625,3.1708125,3.10275,3.047625,3.009375,2.9735625,3.007875,2.7635625,2.8809375,2.7073125
2.7230625,3.3283125,3.1831875,3.102375,3.04725,3.0095625,2.9724375,3.007125,2.7635625,2.88,2.7193125
2.7226875,3.3279375,3.170625,3.1021875,3.0470625,3.009375,2.973,3.0058125,2.763,2.8798125,2.7129375
2.721375,3.3275625,3.1828125,3.1025625,3.0466875,3.008625,2.9715,3.006375,2.763375,2.87925,2.7174375
2.72175,3.326625,3.1704375,3.102,3.04575,3.0076875,2.9705625,3.0050625,2.7631875,2.878875,2.6923125
2.721375,3.3268125,3.1820625,3.102,3.0448125,3.0076875,2.9713125,3.005625,2.7609375,2.8785,2.7061875
2.720625,3.32475,3.181875,3.101625,3.044625,3.007125,2.97,3.0046875,2.76225,2.8775625,2.717625
2.7196875,3.325875,3.1805625,3.1010625,3.043875,3.0065625,2.970375,3.0031875,2.7615,2.8775625,2.7024375
2.7196875,3.32475,3.1809375,3.1003125,3.043875,3.00675,2.969625,3.00375,2.7613125,2.877375,2.7031875
2.719125,3.3253125,3.17925,3.1006875,3.04275,3.006,2.968875,3.003,2.754375,2.877,2.7165
2.7196875,3.324,3.1798125,3.1005,3.041625,3.005625,2.9683125,3.018,2.7613125,2.877,2.7196875
2.7195,3.3230625,3.17925,3.0991875,3.0425625,3.0050625,2.9686875,3.014625,2.7605625,2.8764375,2.7136875
2.719125,3.324,3.1786875,3.0991875,3.042,3.0050625,2.9675625,3.015,2.76,2.872125,2.715375
2.7181875,3.3238125,3.178125,3.0991875,3.0410625,3.0043125,2.9675625,3.0031875,2.7594375,2.87625,2.70675
2.7185625,3.3226875,3.1783125,3.0988125,3.0414375,3.0039375,2.9679375,3.002625,2.7598125,2.8755,2.7135
2.718375,3.322875,3.175875,3.0975,3.0406875,3.0035625,2.966625,2.992125,2.7594375,2.8745625,2.7136875
2.71725,3.3215625,3.1771875,3.09825,3.0403125,3.003375,2.9660625,3.0148125,2.7590625,2.8753125,2.7075
2.717625,3.3219375,3.175875,3.097125,3.0395625,3.002625,2.9655,3.009375,2.7583125,2.8741875,2.7118125
2.7165,3.3215625,3.17625,3.0973125,3.0395625,3.0020625,2.965125,3.0155625,2.7585,2.8734375,2.711625
2.716125,3.32025,3.175875,3.09675,3.0384375,3.0016875,2.96475,3.0140625,2.758125,2.8730625,2.712
2.7165,3.3204375,3.1741875,3.095625,3.03825,3.0009375,2.9649375,3.009375,2.75625,2.873625,2.70975
2.71575,3.3195,3.1738125,3.095625,3.0376875,3.00075,2.96475,3.0129375,2.756625,2.872125,2.7110625
2.7155625,3.3195,3.1738125,3.0958125,3.037125,3.0001875,2.9641875,3.010875,2.7553125,2.871,2.707125
2.7155625,3.3189375,3.1734375,3.0945,3.0375,2.999625,2.9634375,3.004125,2.7555,2.8711875,2.7095625
2.7148125,3.3178125,3.1723125,3.0950625,3.0345,2.9994375,2.9634375,3.010875,2.7500625,2.870625,2.710875
2.7140625,3.3166875,3.17175,3.09375,3.036,2.9990625,2.963625,3.0118125,2.754,2.8711875,2.7028125
2.7136875,3.316125,3.171375,3.094125,3.0361875,2.9986875,2.9634375,3.002625,2.754,2.870625,2.6983125
2.7099375,3.3159375,3.1711875,3.093,3.036,2.998125,2.962875,3.0075,2.754,2.8665,2.7073125
2.7114375,3.31575,3.1708125,3.092625,3.0350625,2.9979375,2.96175,3.0114375,2.753625,2.8700625,2.709375
2.71275,3.3148125,3.169875,3.0920625,3.0345,2.997375,2.961375,3.010875,2.7534375,2.868375,2.709
2.7125625,3.3148125,3.16575,3.0913125,3.0345,2.997,2.961,3.0106875,2.7534375,2.8678125,2.7088125
2.7005625,3.314625,3.168,3.09075,3.033375,2.9968125,2.9593125,2.9945625,2.7534375,2.868375,2.70825
2.711625,3.313125,3.1685625,3.09075,3.0339375,2.99625,2.9589375,2.9908125,2.7530625,2.8674375,2.706
2.71125,3.313875,3.166875,3.09,3.033375,2.9955,2.9589375,2.98725,2.7508125,2.8674375,2.7076875
2.710875,3.315,3.1670625,3.077625,3.0331875,2.99475,2.9581875,2.99475,2.7523125,2.8663125,2.7069375
2.7043125,3.31425,3.1659375,3.088875,3.0324375,2.9949375,2.9581875,2.99475,2.7508125,2.86575,2.7073125
2.7106875,3.313875,3.165375,3.0766875,3.032625,2.994375,2.9574375,2.9919375,2.751375,2.8655625,2.7058125
2.7095625,3.3125625,3.1665,3.088875,3.0324375,2.993625,2.95725,2.9821875,2.750625,2.865,2.706375
2.7095625,3.313125,3.1663125,3.0755625,3.03225,2.9930625,2.956875,2.99625,2.7495,2.864625,2.690625
2.7005625,3.3118125,3.165,3.0886875,3.0309375,2.992875,2.9565,2.998875,2.74425,2.8648125,2.689875
2.7001875,3.3125625,3.1651875,3.0770625,3.03075,2.992125,2.9570625,2.9975625,2.7478125,2.864625,2.704875
2.709,3.312,3.1648125,3.0886875,3.0298125,2.9919375,2.9566875,2.9983125,2.748375,2.8636875,2.685375
2.7076875,3.3054375,3.1640625,3.076125,3.0298125,2.99175,2.9565,3.0050625,2.748375,2.860125,2.6919375
2.7075,3.31125,3.1629375,3.087375,3.0290625,2.9911875,2.9565,3.004125,2.7474375,2.86275,2.693625
2.7069375,3.3043125,3.162375,3.0755625,3.0290625,2.990625,2.9555625,3.0043125,2.7463125,2.86275,2.704125
2.70675,3.30975,3.1584375,3.087375,3.0285,2.99025,2.9559375,3.003375,2.7463125,2.862,2.69325
2.7061875,3.3035625,3.1614375,3.074625,3.0285,2.9896875,2.955,3.0039375,2.7466875,2.8614375,2.703
2.706,3.309375,3.161625,3.0856875,3.0268125,2.988,2.9551875,3.0035625,2.746125,2.8618125,2.6904375
2.705625,3.302625,3.1606875,3.0735,3.0279375,2.9874375,2.95425,3.0005625,2.746125,2.8614375,2.68575
2.7058125,3.3088125,3.16125,3.0860625,3.025875,2.9870625,2.9544375,3.003,2.7463125,2.860125,2.6925
2.7046875,3.3020625,3.1599375,3.072375,3.026625,2.9866875,2.953875,2.9881875,2.7459375,2.8595625,2.692125
2.7050625,3.30675,3.1591875,3.0841875,3.025125,2.9866875,2.9535,2.98875,2.746125,2.8591875,2.7013125
2.7046875,3.3,3.1588125,3.071625,3.024,2.9848125,2.9535,2.9908125,2.745375,2.858625,2.7013125
2.7043125,3.306,3.158625,3.0841875,3.023625,2.985375,2.95275,3.0028125,2.745375,2.857875,2.676
2.704125,3.2994375,3.159,3.0705,3.02325,2.985,2.9529375,3.001875,2.740875,2.8576875,2.6788125
2.7031875,3.30525,3.1588125,3.0823125,3.02325,2.9840625,2.9521875,2.986125,2.744625,2.8561875,2.6769375
2.703375,3.2990625,3.1580625,3.070125,3.0225,2.9855625,2.9514375,2.9859375,2.743875,2.856375,2.691375
2.7024375,3.304875,3.1573125,3.0819375,3.02325,2.985,2.9510625,2.9750625,2.743875,2.8515,2.695875
2.7020625,3.2986875,3.15675,3.070125,3.022125,2.9844375,2.9506875,3.0009375,2.731125,2.856,2.6926875
2.7013125,3.303375,3.156,3.08175,3.021375,2.983875,2.9506875,2.9895,2.742375,2.8558125,2.698125
2.70075,3.29775,3.151125,3.080625,3.019875,2.9836875,2.9506875,2.9941875,2.7316875,2.8486875,2.681625
2.6998125,3.3045,3.1558125,3.08025,3.0211875,2.9835,2.94975,2.9848125,2.7425625,2.855625,2.6874375
2.699625,3.2971875,3.1554375,3.08025,3.0211875,2.9829375,2.950125,2.9866875,2.73,2.8475625,2.686875
2.6994375,3.3024375,3.1543125,3.079875,3.021,2.9829375,2.950125,2.997375,2.7425625,2.8543125,2.682375
2.698875,3.296625,3.1545,3.0800625,3.0204375,2.982,2.9488125,2.9986875,2.730375,2.84625,2.697
2.6986875,3.302625,3.153,3.0793125,3.0211875,2.9814375,2.9491875,2.997,2.7405,2.853375,2.695875
2.698125,3.2956875,3.1535625,3.078375,3.02025,2.9810625,2.9488125,2.997,2.7290625,2.8460625,2.6964375
2.6985,3.3013125,3.1528125,3.07875,3.019875,2.9803125,2.9484375,2.98275,2.741625,2.853375,2.693625
2.6983125,3.3005625,3.15225,3.0785625,3.019125,2.980125,2.947875,2.9818125,2.72925,2.844,2.692125
2.69775,3.301125,3.151875,3.0778125,3.0129375,2.97975,2.947125,2.971875,2.7376875,2.85225,2.6945625
2.6945625,3.299625,3.1515,3.078,3.01875,2.979375,2.94675,2.981625,2.728125,2.844,2.69475
2.6975625,3.3001875,3.150375,3.0774375,3.0065625,2.9788125,2.947125,2.979,2.739375,2.8513125,2.695125
2.698125,3.2990625,3.1509375,3.0763125,3.01725,2.9780625,2.945625,2.981625,2.7279375,2.839875,2.679
2.696625,3.2994375,3.1498125,3.0765,3.0058125,2.9776875,2.946,2.9821875,2.739,2.8498125,2.686875
2.6971875,3.29925,3.1501875,3.0763125,3.0174375,2.9776875,2.9446875,2.9919375,2.7264375,2.842125,2.680125
2.695875,3.298125,3.144375,3.07575,3.004875,2.977125,2.9443125,2.9938125,2.7380625,2.8498125,2.68125
2.69625,3.2986875,3.1490625,3.0755625,3.0163125,2.9765625,2.9443125,2.994375,2.7260625,2.8415625,2.6930625
2.6956875,3.2983125,3.1483125,3.0751875,3.009,2.9761875,2.9439375,2.9911875,2.7373125,2.8490625,2.6926875
2.6945625,3.2975625,3.148125,3.0744375,3.0125625,2.975625,2.9431875,2.9938125,2.725125,2.840625,2.667375
2.694375,3.297,3.14775,3.07425,3.008625,2.972625,2.9431875,2.99325,2.7361875,2.8475625,2.6750625
2.69475,3.297,3.146625,3.0740625,3.0135,2.9746875,2.94225,2.9926875,2.7245625,2.8395,2.675625
2.6938125,3.2964375,3.147,3.0725625,3.007875,2.9724375,2.942625,2.9874375,2.736375,2.8468125,2.67825
2.6934375,3.295125,3.1455,3.07275,3.013125,2.974125,2.9420625,2.9923125,2.72475,2.8389375,2.6795625
2.6938125,3.2955,3.1455,3.0718125,3.006375,2.9675625,2.9413125,2.9919375,2.7358125,2.8460625,2.6893125
2.6934375,3.29475,3.1456875,3.07125,3.0125625,2.9709375,2.9415,2.9641875,2.7346875,2.8378125,2.6745
