2.14725,2.5490625,2.907,2.487,2.965125,2.419875,2.668125,2.4444375,2.592375,2.46,2.1800625,2.5408125
2.1466875,2.5486875,2.907,2.485875,2.9604375,2.4195,2.668125,2.443875,2.592375,2.4601875,2.171625,2.540625
2.14425,2.5485,2.9071875,2.4855,2.9641875,2.4189375,2.668125,2.443875,2.592375,2.458875,2.1804375,2.5419375
2.145375,2.5483125,2.90625,2.4864375,2.965125,2.4193125,2.6589375,2.443125,2.5910625,2.458875,2.171625,2.54175
2.143875,2.548125,2.9075625,2.48625,2.9649375,2.4185625,2.668125,2.44275,2.590125,2.4586875,2.18025,2.5419375
2.145375,2.547375,2.9075625,2.4849375,2.964,2.41875,2.65725,2.4429375,2.590875,2.4585,2.1718125,2.5426875
2.1436875,2.54775,2.907,2.4856875,2.9641875,2.4196875,2.6671875,2.4429375,2.590125,2.4579375,2.1804375,2.54175
2.1455625,2.547375,2.9068125,2.4849375,2.9630625,2.4195,2.656125,2.4425625,2.5899375,2.458125,2.1710625,2.5419375
2.144625,2.5471875,2.9064375,2.485125,2.9634375,2.4195,2.667375,2.4425625,2.5899375,2.45775,2.1804375,2.5426875
2.1455625,2.546625,2.9049375,2.4849375,2.964,2.419125,2.649375,2.442375,2.5895625,2.4571875,2.1703125,2.5426875
2.1436875,2.5468125,2.9049375,2.484375,2.9626875,2.41875,2.667375,2.4429375,2.58,2.4575625,2.179875,2.5425
2.1451875,2.546625,2.904375,2.484375,2.9619375,2.4185625,2.6574375,2.44275,2.5891875,2.4583125,2.170875,2.543625
2.1444375,2.5464375,2.904375,2.4841875,2.9623125,2.4185625,2.667,2.4425625,2.5798125,2.458125,2.1795,2.5423125
2.1466875,2.5453125,2.9045625,2.484,2.9626875,2.418375,2.6578125,2.4418125,2.5895625,2.4579375,2.1795,2.5438125
2.1455625,2.545875,2.9034375,2.484,2.962875,2.4181875,2.6668125,2.4421875,2.5798125,2.45775,2.179125,2.5434375
2.1485625,2.545875,2.9030625,2.4838125,2.9626875,2.4178125,2.6578125,2.442,2.5899375,2.4575625,2.179125,2.5434375
2.146875,2.5456875,2.902875,2.483625,2.96175,2.417625,2.66625,2.441625,2.5794375,2.4568125,2.1795,2.54175
2.148375,2.5453125,2.9026875,2.482875,2.96175,2.416875,2.6570625,2.440875,2.5895625,2.457,2.1789375,2.5430625
2.1463125,2.5453125,2.9015625,2.48325,2.9611875,2.41725,2.6660625,2.4406875,2.578875,2.4568125,2.179125,2.5430625
2.147625,2.54475,2.901375,2.4830625,2.961,2.4166875,2.656875,2.44125,2.5891875,2.456625,2.179125,2.5445625
2.1489375,2.5438125,2.9023125,2.4819375,2.961,2.416875,2.66475,2.440875,2.5785,2.456625,2.179125,2.5430625
2.14875,2.544375,2.899875,2.481375,2.9611875,2.4165,2.6566875,2.4405,2.5888125,2.45625,2.1795,2.542125
2.146875,2.54325,2.90175,2.4811875,2.961,2.4163125,2.6649375,2.4403125,2.578125,2.4560625,2.179125,2.5419375
2.147625,2.5438125,2.9026875,2.4811875,2.9604375,2.4155625,2.6559375,2.440125,2.5884375,2.455875,2.1789375,2.54475
2.1478125,2.543625,2.901375,2.481,2.961,2.4159375,2.664375,2.4399375,2.57775,2.4555,2.1789375,2.5455
2.1508125,2.5426875,2.902125,2.480625,2.959875,2.4148125,2.6559375,2.43975,2.58825,2.4553125,2.178,2.5456875
2.148375,2.5430625,2.9019375,2.479875,2.9595,2.415,2.663625,2.4388125,2.5775625,2.455125,2.178,2.5455
2.1474375,2.5430625,2.9008125,2.4804375,2.959125,2.415375,2.6555625,2.4391875,2.5873125,2.4549375,2.178,2.5445625
2.1493125,2.5423125,2.9019375,2.4800625,2.9595,2.415,2.66325,2.4384375,2.5775625,2.4545625,2.178,2.5438125
2.1496875,2.5423125,2.9011875,2.481,2.9589375,2.4148125,2.664,2.43825,2.5876875,2.4545625,2.1778125,2.5464375
2.149875,2.542875,2.9011875,2.4808125,2.9589375,2.414625,2.6634375,2.437875,2.577375,2.4541875,2.1785625,2.544
2.1496875,2.54175,2.9004375,2.479875,2.9581875,2.4144375,2.6623125,2.4376875,2.58675,2.454,2.178,2.545875
2.1496875,2.5419375,2.900625,2.479875,2.9581875,2.4135,2.662125,2.4376875,2.5768125,2.454,2.1785625,2.5453125
2.1493125,2.541375,2.900625,2.479125,2.958,2.413875,2.661,2.4373125,2.5865625,2.4538125,2.1781875,2.544
2.14725,2.541375,2.899125,2.4796875,2.9570625,2.4135,2.661375,2.4369375,2.576625,2.453625,2.1778125,2.5441875
2.1470625,2.54025,2.899125,2.4795,2.957625,2.413125,2.6611875,2.437125,2.586,2.4534375,2.178375,2.5445625
2.14875,2.54025,2.8995,2.4785625,2.956875,2.4133125,2.660625,2.43675,2.58675,2.4530625,2.1789375,2.5434375
2.1481875,2.5396875,2.8989375,2.477625,2.956875,2.4129375,2.66025,2.436375,2.586375,2.4530625,2.1789375,2.5430625
2.1485625,2.54025,2.8996875,2.479125,2.956875,2.4129375,2.660625,2.43675,2.586375,2.4526875,2.1785625,2.5468125
2.1515625,2.5393125,2.8989375,2.479125,2.9565,2.4125625,2.6608125,2.436,2.586,2.4526875,2.17875,2.5468125
2.148375,2.5396875,2.897625,2.478,2.958,2.4125625,2.661,2.435625,2.586,2.4525,2.17875,2.5464375
2.15025,2.5393125,2.8981875,2.478375,2.956875,2.4125625,2.661,2.436,2.5858125,2.452125,2.17875,2.5456875
2.149875,2.5395,2.8978125,2.478,2.9566875,2.4121875,2.660625,2.435625,2.5845,2.4519375,2.1785625,2.5449375
2.151,2.5389375,2.898375,2.4774375,2.956875,2.411625,2.6615625,2.4354375,2.5846875,2.45175,2.1789375,2.5464375
2.1504375,2.53875,2.8989375,2.4778125,2.956875,2.4118125,2.6611875,2.43525,2.5845,2.4515625,2.17875,2.5464375
2.15175,2.53875,2.8970625,2.477625,2.9565,2.411625,2.661,2.43525,2.5850625,2.451375,2.1789375,2.5460625
2.1474375,2.537625,2.896875,2.4766875,2.9563125,2.41125,2.660625,2.434875,2.5850625,2.4511875,2.1789375,2.54775
2.152125,2.5365,2.8974375,2.4770625,2.9559375,2.4105,2.660625,2.4346875,2.584875,2.4508125,2.1785625,2.547375
2.1515625,2.536125,2.8963125,2.476875,2.9563125,2.410875,2.6596875,2.4345,2.5845,2.4508125,2.179125,2.5479375
2.1508125,2.5365,2.8959375,2.4759375,2.956125,2.4106875,2.659875,2.434125,2.5845,2.4504375,2.1785625,2.54925
2.151,2.53575,2.89575,2.4763125,2.9555625,2.4106875,2.6596875,2.4339375,2.5843125,2.45025,2.1789375,2.5490625
2.148375,2.536125,2.89575,2.476125,2.9551875,2.4103125,2.6595,2.43375,2.5843125,2.4500625,2.1781875,2.5498125
2.1496875,2.53575,2.8959375,2.476125,2.9540625,2.4099375,2.6585625,2.4335625,2.5839375,2.449875,2.17875,2.5501875
2.149875,2.53575,2.89575,2.476125,2.9551875,2.4099375,2.658375,2.433375,2.5839375,2.4496875,2.17875,2.5494375
2.150625,2.53575,2.8940625,2.4755625,2.955,2.40975,2.65875,2.4331875,2.5835625,2.4493125,2.178375,2.5513125
2.150625,2.5359375,2.8951875,2.4751875,2.955,2.408625,2.659125,2.433,2.5835625,2.4493125,2.1781875,2.5501875
2.1526875,2.5363125,2.8951875,2.4755625,2.954625,2.408625,2.65725,2.432625,2.5831875,2.4489375,2.1778125,2.5494375
2.1530625,2.5359375,2.893875,2.47575,2.954625,2.408625,2.658375,2.432625,2.5824375,2.44875,2.1781875,2.5505625
2.152125,2.5355625,2.8948125,2.475,2.95425,2.407875,2.658,2.4316875,2.582625,2.44875,2.1781875,2.5513125
2.152875,2.5355625,2.893875,2.47575,2.9540625,2.4076875,2.658,2.431875,2.581875,2.448375,2.178,2.5515
2.1519375,2.535375,2.8933125,2.475375,2.9540625,2.4075,2.6570625,2.431875,2.5815,2.4481875,2.178375,2.55
2.1530625,2.5348125,2.890125,2.475,2.9535,2.4069375,2.6574375,2.4309375,2.58225,2.4481875,2.178375,2.5501875
2.1515625,2.5348125,2.8925625,2.4744375,2.9536875,2.406375,2.6565,2.43,2.5815,2.446875,2.178375,2.550375
2.152125,2.5344375,2.88975,2.47425,2.9533125,2.40675,2.6565,2.430375,2.5813125,2.4466875,2.1781875,2.5515
2.152875,2.5344375,2.8914375,2.4735,2.952375,2.4061875,2.6570625,2.4301875,2.5809375,2.4465,2.1781875,2.552625
2.15175,2.5336875,2.88975,2.473875,2.9514375,2.406375,2.6563125,2.429625,2.58075,2.446125,2.1778125,2.5520625
2.152125,2.533875,2.8910625,2.4736875,2.952,2.406375,2.6566875,2.4298125,2.58075,2.446125,2.177625,2.551875
2.149875,2.5335,2.8891875,2.47275,2.9514375,2.407125,2.6566875,2.42925,2.58,2.4459375,2.177625,2.5524375
2.1519375,2.5335,2.890125,2.4733125,2.9518125,2.40675,2.65575,2.428875,2.5798125,2.4451875,2.177625,2.551875
2.15175,2.533125,2.88825,2.473125,2.9521875,2.40675,2.656125,2.428875,2.5801875,2.445375,2.1778125,2.55375
2.1530625,2.532375,2.889375,2.4729375,2.950875,2.4061875,2.6551875,2.4286875,2.5798125,2.445375,2.1778125,2.55375
2.1534375,2.53275,2.887875,2.4725625,2.9506875,2.405625,2.6548125,2.429625,2.5798125,2.4459375,2.177625,2.5524375
2.1530625,2.532375,2.88975,2.472,2.9506875,2.406,2.6555625,2.42925,2.5790625,2.4459375,2.1778125,2.5520625
2.153625,2.532,2.887125,2.472,2.9505,2.405625,2.65125,2.4285,2.5805625,2.44575,2.177625,2.5520625
2.152125,2.5318125,2.890125,2.472375,2.9506875,2.4058125,2.655,2.4286875,2.580375,2.4451875,2.1774375,2.552625
2.1523125,2.5318125,2.88825,2.4721875,2.9503125,2.4054375,2.6548125,2.4286875,2.5801875,2.445375,2.17725,2.5516875
2.152875,2.5310625,2.88975,2.4721875,2.946375,2.40525,2.6540625,2.4285,2.5798125,2.445375,2.17725,2.5520625
2.152875,2.530875,2.8880625,2.471625,2.949375,2.4046875,2.654625,2.428125,2.579625,2.4444375,2.17725,2.5520625
2.1523125,2.5306875,2.888625,2.470125,2.950125,2.404875,2.6536875,2.427375,2.5794375,2.4448125,2.1778125,2.553
2.1523125,2.5303125,2.8875,2.4705,2.9491875,2.4046875,2.6540625,2.4279375,2.5785,2.444625,2.1778125,2.553
2.1523125,2.52975,2.8891875,2.4705,2.942625,2.4045,2.6544375,2.4275625,2.5790625,2.4444375,2.17725,2.5528125
2.152875,2.5305,2.8875,2.470125,2.9491875,2.4043125,2.653125,2.4271875,2.5790625,2.44425,2.177625,2.554125
2.1530625,2.5303125,2.8895625,2.470125,2.94825,2.4039375,2.6536875,2.4271875,2.5790625,2.4440625,2.17725,2.5545
2.1530625,2.52975,2.8876875,2.46975,2.9476875,2.403375,2.65275,2.426625,2.5785,2.442375,2.177625,2.554875
2.1525,2.530125,2.8888125,2.4695625,2.9465625,2.40375,2.653125,2.426625,2.5785,2.4435,2.1774375,2.557125
2.1519375,2.52975,2.8895625,2.4695625,2.9484375,2.4035625,2.6533125,2.426625,2.5786875,2.43525,2.176875,2.556375
2.152125,2.5288125,2.8888125,2.46975,2.9476875,2.4031875,2.6510625,2.42625,2.5779375,2.442,2.1770625,2.5561875
2.1526875,2.529,2.8891875,2.46975,2.9450625,2.4024375,2.650875,2.4260625,2.57775,2.4425625,2.1763125,2.5569375
2.1526875,2.529,2.8888125,2.470125,2.94525,2.4028125,2.6505,2.4260625,2.5783125,2.4414375,2.176125,2.55525
2.152125,2.5280625,2.888625,2.470125,2.9454375,2.402625,2.6506875,2.425125,2.577375,2.44125,2.176125,2.555625
2.1523125,2.528625,2.8880625,2.4699375,2.94375,2.4024375,2.65125,2.4249375,2.5775625,2.440875,2.1759375,2.5569375
2.15325,2.52825,2.8876875,2.4695625,2.941875,2.40225,2.650125,2.4249375,2.577,2.4414375,2.176125,2.5575
2.152875,2.52825,2.8880625,2.4695625,2.945625,2.4013125,2.6506875,2.4245625,2.577375,2.44125,2.1763125,2.5591875
2.1530625,2.5275,2.8875,2.469375,2.9450625,2.4013125,2.6503125,2.424375,2.577375,2.4410625,2.176125,2.5588125
2.1525,2.527875,2.88675,2.469375,2.9458125,2.4015,2.6495625,2.4241875,2.5771875,2.4406875,2.176125,2.5573125
2.152875,2.5275,2.8858125,2.4691875,2.937375,2.4009375,2.6506875,2.424,2.577,2.4406875,2.1763125,2.5588125
2.1534375,2.5276875,2.8861875,2.4688125,2.94525,2.4013125,2.6503125,2.424375,2.576625,2.4405,2.1765,2.5584375
2.154375,2.5273125,2.886,2.468625,2.9443125,2.401125,2.650125,2.4241875,2.575875,2.4403125,2.1765,2.559
2.1526875,2.527125,2.886,2.4684375,2.9461875,2.4009375,2.650875,2.424,2.575875,2.4391875,2.1765,2.5599375
2.1525,2.5261875,2.884125,2.4675,2.946,2.4005625,2.6503125,2.423625,2.5764375,2.440125,2.1765,2.5595625
2.152875,2.52675,2.8858125,2.4680625,2.9458125,2.4005625,2.6503125,2.4234375,2.57625,2.43975,2.1766875,2.55975
2.1526875,2.52675,2.8858125,2.467875,2.9446875,2.400375,2.650125,2.4230625,2.5760625,2.43975,2.1770625,2.558625
2.152125,2.526375,2.8846875,2.4676875,2.9454375,2.399625,2.650875,2.4230625,2.575125,2.4399375,2.1766875,2.5575
2.1526875,2.526375,2.884125,2.4675,2.9454375,2.4,2.6503125,2.4226875,2.575875,2.4399375,2.1763125,2.55675
2.1525,2.52525,2.8845,2.4673125,2.94525,2.3998125,2.650125,2.4225,2.5756875,2.439,2.1765,2.5573125
2.1523125,2.524875,2.8846875,2.467125,2.940375,2.399625,2.6488125,2.422125,2.5755,2.4395625,2.1763125,2.5580625
2.1525,2.5246875,2.8854375,2.4665625,2.9446875,2.3994375,2.648625,2.422125,2.5753125,2.439375,2.176125,2.558625
2.151375,2.5246875,2.88525,2.46675,2.944125,2.39925,2.648625,2.422125,2.5753125,2.4391875,2.176875,2.5599375
2.1508125,2.5243125,2.8843125,2.4665625,2.932125,2.3990625,2.6484375,2.4211875,2.5745625,2.4388125,2.176125,2.5580625
2.151375,2.524125,2.8846875,2.466375,2.9439375,2.398125,2.6484375,2.4215625,2.5749375,2.438625,2.1766875,2.55975
2.1519375,2.5239375,2.884875,2.466375,2.9353125,2.3985,2.649,2.4208125,2.57475,2.4384375,2.176125,2.557875
2.1519375,2.5235625,2.8835625,2.466,2.9435625,2.3983125,2.6480625,2.421375,2.574375,2.43825,2.176125,2.5575
2.15175,2.5224375,2.8843125,2.466,2.9390625,2.3983125,2.648625,2.421,2.574375,2.4380625,2.176875,2.55825
2.1530625,2.523375,2.884125,2.465625,2.9435625,2.3979375,2.6476875,2.4208125,2.5741875,2.437875,2.1759375,2.5539375
2.1530625,2.5231875,2.883375,2.4654375,2.9385,2.3979375,2.64825,2.420625,2.5741875,2.4376875,2.175,2.551875
2.1534375,2.523375,2.8843125,2.4645,2.9398125,2.39775,2.64675,2.420625,2.5738125,2.4373125,2.1676875,2.554875
2.152875,2.523375,2.8831875,2.4650625,2.938875,2.3975625,2.6476875,2.42025,2.5738125,2.4373125,2.1759375,2.5545
2.1525,2.523375,2.882625,2.4650625,2.9415,2.397375,2.647125,2.42025,2.5730625,2.4369375,2.167125,2.5535625
2.1530625,2.5231875,2.8828125,2.4646875,2.941125,2.3960625,2.6469375,2.419875,2.572875,2.4369375,2.176125,2.5490625
2.152875,2.523375,2.882625,2.4646875,2.9295,2.3960625,2.6469375,2.4195,2.5725,2.43675,2.1676875,2.551875
2.1530625,2.523,2.8815,2.4645,2.9413125,2.395875,2.6475,2.4195,2.5726875,2.4365625,2.1763125,2.5494375
2.1530625,2.522625,2.8816875,2.4639375,2.93025,2.3956875,2.646,2.4193125,2.5730625,2.436,2.1676875,2.5509375
2.15325,2.5224375,2.88225,2.464125,2.941875,2.3955,2.647125,2.419125,2.572125,2.43525,2.17575,2.5513125
2.152125,2.52225,2.8798125,2.46375,2.9295,2.395125,2.6458125,2.417625,2.572125,2.4350625,2.1676875,2.55
2.150625,2.5215,2.8816875,2.4635625,2.940375,2.395125,2.6454375,2.4170625,2.57175,2.434875,2.1759375,2.55075
2.15175,2.521875,2.8815,2.4635625,2.935875,2.39475,2.6461875,2.416875,2.5715625,2.4346875,2.167875,2.554125
2.150625,2.5205625,2.8816875,2.4631875,2.939625,2.3945625,2.645625,2.416875,2.571,2.4346875,2.1763125,2.5535625
2.1515625,2.5205625,2.8816875,2.463,2.940375,2.3949375,2.6461875,2.4174375,2.571,2.4339375,2.1675,2.551125
2.1508125,2.5213125,2.881875,2.463,2.9278125,2.3953125,2.646,2.416875,2.5708125,2.434125,2.1759375,2.5509375
2.151,2.52075,2.881125,2.4628125,2.940375,2.3945625,2.6454375,2.4166875,2.5704375,2.4339375,2.1675,2.5485
2.1508125,2.5205625,2.8805625,2.462625,2.9278125,2.3949375,2.645625,2.4165,2.5704375,2.4331875,2.1763125,2.54925
2.1526875,2.520375,2.8809375,2.461875,2.9385,2.39475,2.6349375,2.416125,2.57025,2.4346875,2.1675,2.5505625
2.1504375,2.520375,2.880375,2.4620625,2.9383125,2.39475,2.64525,2.416125,2.5693125,2.4345,2.176125,2.5471875
2.1526875,2.52,2.88075,2.4613125,2.9360625,2.3945625,2.6349375,2.4166875,2.5700625,2.4343125,2.1676875,2.5483125
2.1508125,2.51925,2.88,2.460375,2.938125,2.394,2.6443125,2.4166875,2.57025,2.434125,2.1755625,2.5471875
2.1525,2.5201875,2.8805625,2.460375,2.9375625,2.3941875,2.6345625,2.4165,2.5704375,2.43375,2.1665625,2.5475625
2.151375,2.5198125,2.880375,2.46,2.93625,2.394,2.6439375,2.416125,2.5700625,2.4335625,2.1759375,2.54775
2.152125,2.51925,2.8801875,2.46,2.9368125,2.3930625,2.6341875,2.4151875,2.569875,2.4335625,2.1669375,2.5494375
2.1515625,2.518875,2.8790625,2.46,2.9360625,2.393625,2.6446875,2.4151875,2.5595625,2.433375,2.1755625,2.5483125
2.1526875,2.5186875,2.8798125,2.4594375,2.9379375,2.3934375,2.6326875,2.4155625,2.5689375,2.433,2.1675,2.547375
2.1523125,2.51775,2.8790625,2.45925,2.93625,2.39325,2.644125,2.4151875,2.5588125,2.433,2.175375,2.547
2.15325,2.5171875,2.878875,2.4590625,2.9375625,2.3930625,2.6325,2.4151875,2.5605,2.432625,2.175375,2.5453125
2.150625,2.51775,2.8730625,2.45925,2.9371875,2.392875,2.64225,2.415,2.559,2.432625,2.175375,2.5485
2.1525,2.517375,2.8783125,2.4601875,2.937,2.392875,2.6319375,2.4148125,2.5681875,2.43225,2.1759375,2.5483125
2.152125,2.5171875,2.878125,2.4598125,2.9360625,2.3925,2.6415,2.414625,2.5584375,2.4320625,2.1759375,2.5464375
2.1519375,2.5171875,2.8745625,2.4598125,2.935875,2.39175,2.6325,2.4144375,2.5685625,2.4320625,2.1755625,2.5475625
2.15025,2.517375,2.877,2.4594375,2.9360625,2.392125,2.6415,2.4140625,2.5580625,2.4316875,2.175375,2.5468125
2.15175,2.5168125,2.8704375,2.459625,2.9364375,2.392125,2.632125,2.41425,2.567625,2.4315,2.1751875,2.547375
2.151,2.515875,2.875875,2.4594375,2.93625,2.3919375,2.641125,2.4140625,2.557875,2.4313125,2.1748125,2.5468125
2.1508125,2.5164375,2.87475,2.45925,2.93625,2.39175,2.6319375,2.413125,2.5674375,2.4301875,2.174625,2.545125
2.15175,2.515875,2.875875,2.458875,2.9356875,2.3915625,2.6420625,2.4135,2.5576875,2.431125,2.1744375,2.545125
2.1525,2.51625,2.8771875,2.4585,2.93475,2.3911875,2.63175,2.4135,2.567625,2.4309375,2.1735,2.546625
2.1515625,2.51625,2.8753125,2.4586875,2.93475,2.3911875,2.6409375,2.413125,2.5573125,2.43075,2.174625,2.5456875
2.1511875,2.5160625,2.8753125,2.4585,2.9349375,2.3908125,2.6323125,2.412375,2.56725,2.430375,2.1748125,2.545125
2.1500625,2.5156875,2.8755,2.458125,2.93475,2.3908125,2.6415,2.4121875,2.5565625,2.4301875,2.1748125,2.544375
2.15025,2.5153125,2.8755,2.458125,2.935125,2.3904375,2.632125,2.412375,2.5670625,2.4301875,2.175,2.5449375
2.1504375,2.5153125,2.8755,2.45775,2.934,2.39025,2.6409375,2.412375,2.5565625,2.43,2.1751875,2.5445625
2.1523125,2.5138125,2.8760625,2.4575625,2.93475,2.3900625,2.64075,2.412,2.566875,2.4298125,2.1755625,2.5449375
2.1523125,2.51475,2.8734375,2.4568125,2.93475,2.3870625,2.641125,2.4118125,2.55675,2.4294375,2.1755625,2.5415625
2.150625,2.5141875,2.8745625,2.457375,2.9341875,2.389875,2.64075,2.411625,2.5665,2.4294375,2.175375,2.5395
2.151375,2.51325,2.872875,2.457375,2.9330625,2.3896875,2.64075,2.411625,2.5565625,2.42925,2.175375,2.54325
2.152875,2.514,2.8655625,2.4571875,2.934,2.3895,2.6401875,2.4114375,2.5665,2.4290625,2.17575,2.539875
2.15325,2.5138125,2.8749375,2.4568125,2.93325,2.3893125,2.6401875,2.41125,2.55525,2.4285,2.1755625,2.5404375
2.152125,2.513625,2.8749375,2.456625,2.9325,2.389125,2.6405625,2.410875,2.5659375,2.4286875,2.1751875,2.54025
2.1545625,2.5134375,2.874,2.4568125,2.932125,2.3889375,2.64,2.4106875,2.56575,2.4285,2.1751875,2.53725
2.154,2.51175,2.874,2.456625,2.9330625,2.38875,2.6394375,2.4106875,2.5655625,2.4283125,2.17575,2.5400625
2.1538125,2.5111875,2.8738125,2.4564375,2.932875,2.3885625,2.6394375,2.4103125,2.56575,2.428125,2.175,2.537625
2.1534375,2.5123125,2.8725,2.4564375,2.9325,2.388375,2.6394375,2.4099375,2.565375,2.4279375,2.175,2.540625
2.1541875,2.512125,2.8723125,2.45625,2.9325,2.388375,2.63925,2.409375,2.5651875,2.42775,2.1755625,2.5395
2.1523125,2.5108125,2.871375,2.455125,2.93175,2.3881875,2.637375,2.40975,2.565,2.4275625,2.17575,2.5374375
2.1519375,2.5115625,2.8711875,2.4555,2.93175,2.3878125,2.638875,2.40975,2.564625,2.427375,2.1751875,2.5393125
2.1511875,2.51025,2.871375,2.4553125,2.93175,2.387625,2.6385,2.4095625,2.564625,2.4271875,2.175,2.5400625
2.1519375,2.5100625,2.8708125,2.4555,2.9315625,2.387625,2.6383125,2.409375,2.5644375,2.427,2.1759375,2.53875
2.152125,2.510625,2.871375,2.4555,2.9311875,2.386875,2.638125,2.4091875,2.5644375,2.4264375,2.175,2.538
2.1511875,2.511375,2.8704375,2.455125,2.9311875,2.38725,2.6385,2.409,2.56425,2.426625,2.1751875,2.5408125
2.151,2.5108125,2.8708125,2.4549375,2.9308125,2.3865,2.6383125,2.4088125,2.56425,2.426625,2.175375,2.540625
2.1519375,2.510625,2.871,2.4549375,2.9304375,2.386875,2.63775,2.408625,2.563875,2.42625,2.175375,2.537625
2.1523125,2.5111875,2.87175,2.45475,2.9304375,2.386125,2.6383125,2.4084375,2.563875,2.4260625,2.1751875,2.5389375
2.1526875,2.5104375,2.8711875,2.4545625,2.9296875,2.3863125,2.6375625,2.40825,2.563875,2.425875,2.1759375,2.537625
2.1534375,2.510625,2.8711875,2.4541875,2.9300625,2.3851875,2.63775,2.4080625,2.56275,2.4256875,2.175375,2.539875
2.1485625,2.5104375,2.8708125,2.454,2.9295,2.3851875,2.6375625,2.407875,2.5633125,2.4255,2.175,2.5395
2.1515625,2.5093125,2.870625,2.4538125,2.928,2.385,2.637375,2.4075,2.563125,2.425125,2.175,2.5381875
2.15325,2.509125,2.8704375,2.453625,2.926875,2.38425,2.636625,2.407125,2.56275,2.424,2.175375,2.5359375
2.1530625,2.5096875,2.8700625,2.453625,2.927625,2.384625,2.6371875,2.40675,2.562375,2.424,2.1748125,2.532375
2.1515625,2.5078125,2.869125,2.4534375,2.9281875,2.38425,2.636625,2.4065625,2.5614375,2.424,2.1755625,2.5321875
2.150625,2.50875,2.8696875,2.45325,2.928,2.38425,2.6360625,2.40525,2.56125,2.423625,2.17575,2.5329375
2.151375,2.5093125,2.86875,2.45325,2.9278125,2.3840625,2.6364375,2.406,2.56125,2.423625,2.1755625,2.5355625
2.1515625,2.5089375,2.8685625,2.4530625,2.9266875,2.3821875,2.63625,2.405625,2.5610625,2.42325,2.1751875,2.5385625
2.1530625,2.508375,2.8674375,2.452875,2.9270625,2.384625,2.6353125,2.405625,2.5605,2.4230625,2.17575,2.5389375
2.150625,2.5089375,2.8629375,2.4526875,2.926875,2.3844375,2.6360625,2.4054375,2.5606875,2.422875,2.1755625,2.5355625
2.1459375,2.5085625,2.8674375,2.4525,2.928,2.3844375,2.6353125,2.4050625,2.560125,2.422875,2.176125,2.538
2.151375,2.508375,2.8655625,2.45175,2.928,2.3840625,2.635875,2.4046875,2.560875,2.4238125,2.1759375,2.5370625
2.1511875,2.5081875,2.8659375,2.452125,2.9274375,2.3840625,2.6356875,2.4046875,2.5606875,2.423625,2.1751875,2.5366875
2.1538125,2.507625,2.865,2.4508125,2.9278125,2.383875,2.6349375,2.4043125,2.5606875,2.42325,2.1759375,2.5378125
2.1489375,2.507625,2.8665,2.451,2.9266875,2.3836875,2.6345625,2.4043125,2.5605,2.42325,2.175375,2.5378125
2.1575625,2.50725,2.8635,2.4508125,2.9270625,2.3835,2.6349375,2.4050625,2.560875,2.4230625,2.175,2.5374375
2.1583125,2.50725,2.866125,2.45025,2.9259375,2.3833125,2.6349375,2.404875,2.5605,2.422875,2.175375,2.539875
2.156625,2.5070625,2.8635,2.4504375,2.9266875,2.383125,2.6334375,2.4046875,2.5605,2.4226875,2.1751875,2.5389375
2.1579375,2.5066875,2.8655625,2.45025,2.9255625,2.383125,2.6323125,2.4045,2.5605,2.4223125,2.1751875,2.53725
2.15775,2.5065,2.8635,2.4500625,2.9251875,2.38275,2.632875,2.404125,2.5595625,2.4223125,2.1759375,2.53875
